update,frames,FPS,duration,rreturn_mean,rreturn_std,rreturn_min,rreturn_max,num_frames_mean,num_frames_std,num_frames_min,num_frames_max,entropy,value,policy_loss,value_loss,grad_norm,return_mean,return_std,return_min,return_max
121,30976,90.32064253101271,360,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.2186800092458725,-37.25136947631836,9.331106185913086,145.91526794433594,73.74027530899144,-256.0,128.0,-384.0,-128.0
122,31232,89.75264225849877,363,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.23331128060817719,-37.51401901245117,4.688055992126465,176.6307830810547,36.450750421617734,-256.0,128.0,-384.0,-128.0
123,31488,87.56799968944216,366,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.2515355944633484,-37.77659225463867,9.280330657958984,144.4235076904297,73.14385004868235,-256.0,128.0,-384.0,-128.0
124,31744,86.64729927087407,369,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.2677474021911621,-38.03913497924805,4.543083190917969,177.20999145507812,35.30537988322387,-256.0,128.0,-384.0,-128.0
125,32000,84.55476284561014,372,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.2978835105895996,-38.30161666870117,9.169915199279785,142.9451904296875,72.49266448420897,-256.0,128.0,-384.0,-128.0
126,32256,82.78252427753338,375,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.33181026577949524,-38.56410598754883,4.395836353302002,177.84686279296875,34.144599521170996,-256.0,128.0,-384.0,-128.0
127,32512,84.35919669163299,378,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.37290993332862854,-38.82656478881836,9.085663795471191,141.47886657714844,71.86829773910343,-256.0,128.0,-384.0,-128.0
128,32768,82.6289642292931,381,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.4029346704483032,-39.08904266357422,4.267677307128906,178.54071044921875,32.9439694001537,-256.0,128.0,-384.0,-128.0
129,33024,81.39701646866541,384,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.40994420647621155,-39.351505279541016,9.031620979309082,140.02377319335938,71.27654002427519,-256.0,128.0,-384.0,-128.0
130,33280,83.32845638592245,387,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.40945252776145935,-39.61397171020508,4.128559589385986,179.2918243408203,31.78108182471191,-256.0,128.0,-384.0,-128.0
131,33536,88.66206289270161,391,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.4130557179450989,-39.87645721435547,8.95263385772705,138.58212280273438,70.63131143334971,-256.0,128.0,-384.0,-128.0
132,33792,86.16243775393538,393,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.4130164682865143,-40.138858795166016,3.990908622741699,180.10186767578125,30.688782343568807,-256.0,128.0,-384.0,-128.0
133,34048,87.9612706955297,396,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.4091916084289551,-40.40113067626953,8.864158630371094,137.15750122070312,70.08569238150979,-256.0,128.0,-384.0,-128.0
134,34304,87.32138515582889,399,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.3729385733604431,-40.66328811645508,3.823333978652954,180.9700164794922,29.53687729579282,-256.0,128.0,-384.0,-128.0
135,34560,85.69959045859187,402,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.32540884613990784,-40.9254035949707,8.767720222473145,135.74449157714844,69.36721400477136,-256.0,128.0,-384.0,-128.0
136,34816,84.15893246393131,406,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.28490525484085083,-41.18760681152344,3.6948697566986084,181.8933868408203,28.327163749396252,-256.0,128.0,-384.0,-128.0
137,35072,87.419138126628,408,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.25381848216056824,-41.449893951416016,8.7150239944458,134.34024047851562,68.70408940983569,-256.0,128.0,-384.0,-128.0
138,35328,88.67894854335407,411,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.24214372038841248,-41.71217346191406,3.56868314743042,182.87481689453125,27.225220221109783,-256.0,128.0,-384.0,-128.0
139,35584,88.83927196499984,414,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.2497033327817917,-41.974388122558594,8.631636619567871,132.9519805908203,68.10304674516541,-256.0,128.0,-384.0,-128.0
140,35840,88.49212993009996,417,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.24766696989536285,-42.2364387512207,3.4124321937561035,183.9153289794922,26.209512779084726,-256.0,128.0,-384.0,-128.0
141,36096,89.73630521624504,420,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.22461700439453125,-42.49824142456055,8.550057411193848,131.58139038085938,67.47932588647573,-256.0,128.0,-384.0,-128.0
142,36352,89.6550684619248,423,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.20638401806354523,-42.760231018066406,3.2800700664520264,185.01052856445312,24.874351525834157,-256.0,128.0,-384.0,-128.0
143,36608,87.92074945486674,426,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.19636911153793335,-43.022342681884766,8.487312316894531,130.21572875976562,66.83192938009472,-256.0,128.0,-384.0,-128.0
144,36864,90.31380524418726,429,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.19905821979045868,-43.284488677978516,3.135714292526245,186.16387939453125,23.767999804558105,-256.0,128.0,-384.0,-128.0
145,37120,90.08802088262517,432,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.21113096177577972,-43.54661178588867,8.4051513671875,128.86546325683594,66.20536891042974,-256.0,128.0,-384.0,-128.0
146,37376,91.08394614880994,435,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.21136610209941864,-43.80872344970703,2.993966579437256,187.37515258789062,22.61484457689599,-256.0,128.0,-384.0,-128.0
147,37632,90.30190323800912,437,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.19595946371555328,-44.07075500488281,8.298139572143555,127.5283432006836,65.64146213052459,-256.0,128.0,-384.0,-128.0
148,37888,90.29836438247138,440,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.1780310422182083,-44.33277893066406,2.849977970123291,188.64474487304688,21.440194193339707,-256.0,128.0,-384.0,-128.0
149,38144,88.66745154302359,443,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.16559891402721405,-44.594871520996094,8.256694793701172,126.20381927490234,64.94473640035379,-256.0,128.0,-384.0,-128.0
150,38400,89.65157263623637,446,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.16145206987857819,-44.85701370239258,2.7105467319488525,189.97030639648438,20.291337170353625,-256.0,128.0,-384.0,-128.0
151,38656,88.02991638016587,449,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.16147595643997192,-45.11915588378906,8.17060375213623,124.8901138305664,64.31859823495583,-256.0,128.0,-384.0,-128.0
152,38912,88.06099682116859,452,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.1761627197265625,-45.38079833984375,2.5168509483337402,191.35719299316406,19.4954960177248,-256.0,128.0,-384.0,-128.0
153,39168,88.91762260912253,455,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.21551351249217987,-45.6417350769043,8.096969604492188,123.60620880126953,63.693744306646664,-256.0,128.0,-384.0,-128.0
154,39424,90.04705746199126,458,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.24354992806911469,-45.903079986572266,2.4164040088653564,192.7942352294922,18.011014978129285,-256.0,128.0,-384.0,-128.0
155,39680,90.52135165193135,460,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.25826719403266907,-46.164669036865234,8.023701667785645,122.31719207763672,63.08811576499366,-256.0,128.0,-384.0,-128.0
156,39936,89.97712355589283,464,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.25046372413635254,-46.426265716552734,2.266822576522827,194.2892608642578,16.868118509690575,-256.0,128.0,-384.0,-128.0
157,40192,89.94026865268577,466,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.22947163879871368,-46.68790054321289,7.932445526123047,121.04452514648438,62.44876858222083,-256.0,128.0,-384.0,-128.0
158,40448,89.1647443196539,469,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.19449973106384277,-46.949241638183594,2.102118492126465,195.84365844726562,15.821918298520083,-256.0,128.0,-384.0,-128.0
159,40704,90.47268972067381,472,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.15424764156341553,-47.210330963134766,7.86801290512085,119.79183197021484,61.832983051910766,-256.0,128.0,-384.0,-128.0
160,40960,90.13736695140638,475,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.13769273459911346,-47.471492767333984,1.9926921129226685,197.4522247314453,14.667602468061151,-256.0,128.0,-384.0,-128.0
161,41216,90.26089687440631,478,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.13421432673931122,-47.732566833496094,7.78297233581543,118.54776000976562,61.1946541302739,-256.0,128.0,-384.0,-128.0
162,41472,88.43244010741277,481,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.13450607657432556,-47.993995666503906,1.8594287633895874,199.11622619628906,13.42290124942359,-256.0,128.0,-384.0,-128.0
163,41728,90.44357099459542,484,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.1380048543214798,-48.255611419677734,7.706172466278076,117.30956268310547,60.57623524775163,-256.0,128.0,-384.0,-128.0
164,41984,90.41709768969189,486,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.13106074929237366,-48.51719284057617,1.7081880569458008,200.84103393554688,12.31413599782826,-256.0,128.0,-384.0,-128.0
165,42240,90.01898180483501,489,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.11896131187677383,-48.778682708740234,7.638227939605713,116.09051513671875,59.942829238304256,-256.0,128.0,-384.0,-128.0
166,42496,89.061152195906,492,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.10736662894487381,-49.04019546508789,1.5662354230880737,202.6233367919922,11.156083473856805,-256.0,128.0,-384.0,-128.0
167,42752,91.00980107797109,495,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.09221746772527695,-49.30167007446289,7.530661582946777,114.88282012939453,59.330205891573556,-256.0,128.0,-384.0,-128.0
168,43008,90.50767831265262,498,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.07950202375650406,-49.56324768066406,1.4291164875030518,204.4624786376953,9.990637118212753,-256.0,128.0,-384.0,-128.0
169,43264,89.88660798634467,501,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.06957688182592392,-49.82487869262695,7.468212604522705,113.6859130859375,58.69283278755713,-256.0,128.0,-384.0,-128.0
170,43520,89.27318676151079,504,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.06407236307859421,-50.08664321899414,1.2924264669418335,206.36001586914062,8.830939004753635,-256.0,128.0,-384.0,-128.0
171,43776,89.95317573779968,507,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.061978619545698166,-50.348487854003906,7.399179458618164,112.4993667602539,58.06094223766037,-256.0,128.0,-384.0,-128.0
172,44032,90.5039249712324,510,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.06521016359329224,-50.61021423339844,1.1444824934005737,208.31658935546875,7.7149850200031596,-256.0,128.0,-384.0,-128.0
173,44288,90.73338091925213,512,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.07332213968038559,-50.87177658081055,7.327707767486572,111.33142852783203,57.440358891098505,-256.0,128.0,-384.0,-128.0
174,44544,90.12009535219327,515,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.07092449069023132,-51.13298416137695,1.0006325244903564,210.32957458496094,6.5875534453537465,-256.0,128.0,-384.0,-128.0
175,44800,91.42262555859756,518,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0612977035343647,-51.39380645751953,7.250781536102295,110.1824722290039,56.81528575712872,-256.0,128.0,-384.0,-128.0
176,45056,91.63702602707646,521,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.04800988733768463,-51.65365982055664,0.8420882225036621,212.39553833007812,5.409480261045132,-256.0,128.0,-384.0,-128.0
177,45312,90.90872195291116,524,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0355185829102993,-51.91291427612305,7.161761283874512,109.05984497070312,56.19944532677355,-256.0,128.0,-384.0,-128.0
178,45568,90.43547351405911,527,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.029254049062728882,-52.17311096191406,0.7250894904136658,214.503173828125,4.268240685472976,-256.0,128.0,-384.0,-128.0
179,45824,89.98206244731452,529,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.02600124292075634,-52.43393325805664,7.090306282043457,107.91887664794922,55.56796106845819,-256.0,128.0,-384.0,-128.0
180,46080,89.81229518144899,532,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.032296404242515564,-52.68696212768555,0.5537052154541016,216.68475341796875,3.1873957848183547,-256.0,128.0,-384.0,-128.0
181,46336,91.17620914160226,535,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.042788852006196976,-52.937744140625,7.003046989440918,106.92146301269531,55.01475141727285,-256.0,128.0,-384.0,-128.0
182,46592,91.76906411593305,538,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0380202978849411,-53.17158126831055,0.43800413608551025,218.84014892578125,2.227669703349262,-256.0,128.0,-384.0,-128.0
183,46848,91.12112586938066,541,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.028902512043714523,-53.38356399536133,6.948862552642822,106.2900619506836,54.669229110577746,-256.0,128.0,-384.0,-128.0
184,47104,85.81991786961332,544,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.027432626113295555,-53.56539535522461,0.3278009295463562,220.77020263671875,1.6501184956326138,-256.0,128.0,-384.0,-128.0
185,47360,83.05336618726494,547,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.03019450232386589,-53.73358917236328,6.883235454559326,105.90594482421875,54.46411423578437,-256.0,128.0,-384.0,-128.0
186,47616,82.92493465774312,550,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.032301392406225204,-53.885501861572266,0.23485304415225983,222.28646850585938,1.053179018703712,-256.0,128.0,-384.0,-128.0
187,47872,90.04658171348188,553,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.03383491560816765,-54.03384780883789,6.83875846862793,105.43354797363281,54.2034482011777,-256.0,128.0,-384.0,-128.0
188,48128,91.373464382246,556,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.04403387010097504,-54.17012405395508,0.13372573256492615,223.61549377441406,0.5000774475624856,-256.0,128.0,-384.0,-128.0
189,48384,90.40541963463218,559,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.060600947588682175,-54.30492401123047,6.792419910430908,104.97531127929688,53.94638061984244,-256.0,128.0,-384.0,-128.0
190,48640,90.21550844755467,561,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.06622714549303055,-54.42969512939453,0.06907112896442413,224.8318634033203,0.5333828770594281,-256.0,128.0,-384.0,-128.0
191,48896,90.58397212919806,564,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.056480396538972855,-54.532737731933594,6.761677265167236,104.754150390625,53.82715626762828,-256.0,128.0,-384.0,-128.0
192,49152,89.65192445217978,567,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.04173002764582634,-54.62940979003906,0.009668665938079357,225.84454345703125,0.32583421170502136,-256.0,128.0,-384.0,-128.0
193,49408,88.90352401763032,570,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.029554268345236778,-54.694087982177734,6.741868495941162,104.72380828857422,53.81857554806847,-256.0,128.0,-384.0,-128.0
194,49664,87.04130697763287,573,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.02361145056784153,-54.75785446166992,-0.02058224380016327,226.5506134033203,0.4547184865238031,-256.0,128.0,-384.0,-128.0
195,49920,87.18241297911008,576,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.020403211936354637,-54.78878402709961,6.716536045074463,104.79618072509766,53.86894767021269,-256.0,128.0,-384.0,-128.0
196,50176,86.94567803205472,579,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.015630435198545456,-54.831668853759766,-0.057211823761463165,226.9557342529297,0.5317254200355734,-256.0,128.0,-384.0,-128.0
197,50432,87.06790164151104,582,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.011486849747598171,-54.84779739379883,6.706574440002441,104.79179382324219,53.87032096537687,-256.0,128.0,-384.0,-128.0
198,50688,87.06343983114388,585,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.009411881677806377,-54.87509536743164,-0.05982884019613266,227.21376037597656,0.5516792298310017,-256.0,128.0,-384.0,-128.0
199,50944,86.75867322657457,588,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.008268739096820354,-54.87629318237305,6.698880195617676,104.8521957397461,53.909069967802836,-256.0,128.0,-384.0,-128.0
200,51200,86.86998948490942,591,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0076016513630747795,-54.89379119873047,-0.0667731836438179,227.3314666748047,0.551723439316303,-256.0,128.0,-384.0,-128.0
201,51456,90.85290044011637,594,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.007180891465395689,-54.8885498046875,6.695006847381592,104.87834930419922,53.92647847621063,-256.0,128.0,-384.0,-128.0
202,51712,90.81897338042846,597,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006899389438331127,-54.90182876586914,-0.06977186352014542,227.382080078125,0.551740477771098,-256.0,128.0,-384.0,-128.0
203,51968,90.98392815456073,600,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0067222933284938335,-54.893821716308594,6.694731712341309,104.8895034790039,53.93301508749937,-256.0,128.0,-384.0,-128.0
204,52224,91.10138050928923,602,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006610955577343702,-54.9052848815918,-0.07109016925096512,227.4036102294922,0.5519824396560978,-256.0,128.0,-384.0,-128.0
205,52480,91.07982037523051,605,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006521264556795359,-54.89609909057617,6.693700790405273,104.89356994628906,53.93664086612893,-256.0,128.0,-384.0,-128.0
206,52736,89.85390242549224,608,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006438148207962513,-54.90677261352539,-0.0716250091791153,227.4130859375,0.5518339516668603,-256.0,128.0,-384.0,-128.0
207,52992,87.019735456369,611,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006385686807334423,-54.89707565307617,6.693981170654297,104.89598846435547,53.9371992336475,-256.0,128.0,-384.0,-128.0
208,53248,83.58274645927557,614,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006353748496621847,-54.90742111206055,-0.07184618711471558,227.417236328125,0.5517748329784204,-256.0,128.0,-384.0,-128.0
209,53504,87.06291743388702,617,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006334473844617605,-54.89750289916992,6.693850040435791,104.89653778076172,53.93757954366883,-256.0,128.0,-384.0,-128.0
210,53760,86.49687324009241,620,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006324260029941797,-54.907691955566406,-0.07194867730140686,227.4189453125,0.5517450315225866,-256.0,128.0,-384.0,-128.0
211,54016,88.43051009659692,623,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006319212261587381,-54.897674560546875,6.693840980529785,104.8975601196289,53.938190696231416,-256.0,128.0,-384.0,-128.0
212,54272,89.8519098707562,626,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006318233907222748,-54.90780258178711,-0.07202475517988205,227.41946411132812,0.5519881924474471,-256.0,128.0,-384.0,-128.0
213,54528,85.54050010045857,629,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.0063192700035870075,-54.897762298583984,6.693780899047852,104.89691162109375,53.937825476671826,-256.0,128.0,-384.0,-128.0
214,54784,90.06888688687681,632,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006322320085018873,-54.90786361694336,-0.07203301787376404,227.4198455810547,0.5520529555276469,-256.0,128.0,-384.0,-128.0
215,55040,88.19231072184364,635,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006326065398752689,-54.89779281616211,6.6937785148620605,104.89722442626953,53.93801004827356,-256.0,128.0,-384.0,-128.0
216,55296,89.82168651235651,638,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006330793723464012,-54.90788650512695,-0.07203776389360428,227.42002868652344,0.5519706709217096,-256.0,128.0,-384.0,-128.0
217,55552,88.17749980496097,641,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006335831712931395,-54.8978157043457,6.693777561187744,104.89722442626953,53.93801010913497,-256.0,128.0,-384.0,-128.0
218,55808,89.39580910920883,643,-256.0,128.0,-384.0,-128.0,256.0,0.0,256.0,256.0,0.006341390311717987,-54.907894134521484,-0.07203950732946396,227.42010498046875,0.5518889592793378,-256.0,128.0,-384.0,-128.0
